-0.0004058,0.4,1.24
-0.0004057,0.4,1.16
-0.0004056,0.4,1.12
-0.0004055,0.44,1.16
-0.0004054,0.4,1.12
-0.0004053,0.36,1.12
-0.0004052,0.4,1.16
-0.0004051,0.4,1.16
-0.000405,0.44,1.16
-0.0004049,0.4,1.24
-0.0004048,0.4,1.12
-0.0004047,0.4,1.16
-0.0004046,0.44,1.16
-0.0004045,0.44,1.12
-0.0004044,0.4,1.16
-0.0004043,0.4,1.08
-0.0004042,0.44,1.08
-0.0004041,0.4,1.12
-0.000404,0.4,1.08
-0.0004039,0.4,1.04
-0.0004038,0.4,1.08
-0.0004037,0.4,1.08
-0.0004036,0.4,1.08
-0.0004035,0.44,1
-0.0004034,0.36,1.12
-0.0004033,0.44,1.12
-0.0004032,0.4,1.04
-0.0004031,0.36,1.08
-0.000403,0.36,0.96
-0.0004029,0.4,0.96
-0.0004028,0.48,1.04
-0.0004027,0.44,1.04
-0.0004026,0.4,1
-0.0004025,0.44,1
-0.0004024,0.4,1
-0.0004023,0.36,1.04
-0.0004022,0.44,0.96
-0.0004021,0.4,0.92
-0.000402,0.4,1
-0.0004019,0.44,1.04
-0.0004018,0.44,0.96
-0.0004017,0.48,1
-0.0004016,0.4,0.96
-0.0004015,0.36,0.96
-0.0004014,0.4,0.96
-0.0004013,0.48,1
-0.0004012,0.4,0.96
-0.0004011,0.4,1
-0.000401,0.44,0.96
-0.0004009,0.36,0.92
-0.0004008,0.36,0.84
-0.0004007,0.4,0.92
-0.0004006,0.36,0.92
-0.0004005,0.36,0.84
-0.0004004,0.44,0.84
-0.0004003,0.4,0.88
-0.0004002,0.48,0.88
-0.0004001,0.4,0.92
-0.0004,0.4,0.92
-0.0003999,0.44,0.92
-0.0003998,0.44,0.84
-0.0003997,0.48,0.8
-0.0003996,0.44,0.8
-0.0003995,0.4,0.8
-0.0003994,0.4,0.88
-0.0003993,0.4,0.84
-0.0003992,0.44,0.84
-0.0003991,0.44,0.8
-0.000399,0.44,0.84
-0.0003989,0.4,0.84
-0.0003988,0.44,0.8
-0.0003987,0.48,0.88
-0.0003986,0.44,0.84
-0.0003985,0.4,0.84
-0.0003984,0.36,0.8
-0.0003983,0.44,0.8
-0.0003982,0.36,0.8
-0.0003981,0.48,0.8
-0.000398,0.48,0.8
-0.0003979,0.44,0.76
-0.0003978,0.48,0.84
-0.0003977,0.4,0.76
-0.0003976,0.4,0.72
-0.0003975,0.4,0.76
-0.0003974,0.44,0.76
-0.0003973,0.44,0.8
-0.0003972,0.4,0.72
-0.0003971,0.4,0.76
-0.000397,0.4,0.76
-0.0003969,0.44,0.72
-0.0003968,0.4,0.68
-0.0003967,0.4,0.68
-0.0003966,0.4,0.68
-0.0003965,0.4,0.72
-0.0003964,0.4,0.68
-0.0003963,0.4,0.64
-0.0003962,0.4,0.68
-0.0003961,0.48,0.68
-0.000396,0.44,0.64
-0.0003959,0.36,0.6
-0.0003958,0.4,0.64
-0.0003957,0.44,0.6
-0.0003956,0.44,0.6
-0.0003955,0.44,0.72
-0.0003954,0.48,0.6
-0.0003953,0.4,0.72
-0.0003952,0.48,0.72
-0.0003951,0.4,0.68
-0.000395,0.4,0.6
-0.0003949,0.44,0.64
-0.0003948,0.44,0.6
-0.0003947,0.44,0.6
-0.0003946,0.48,0.6
-0.0003945,0.44,0.56
-0.0003944,0.44,0.56
-0.0003943,0.44,0.6
-0.0003942,0.4,0.6
-0.0003941,0.36,0.6
-0.000394,0.36,0.52
-0.0003939,0.4,0.56
-0.0003938,0.4,0.56
-0.0003937,0.4,0.6
-0.0003936,0.44,0.56
-0.0003935,0.4,0.6
-0.0003934,0.4,0.56
-0.0003933,0.44,0.56
-0.0003932,0.36,0.52
-0.0003931,0.4,0.6
-0.000393,0.44,0.6
-0.0003929,0.4,0.56
-0.0003928,0.48,0.6
-0.0003927,0.4,0.56
-0.0003926,0.4,0.56
-0.0003925,0.44,0.52
-0.0003924,0.4,0.52
-0.0003923,0.4,0.52
-0.0003922,0.4,0.56
-0.0003921,0.48,0.48
-0.000392,0.36,0.44
-0.0003919,0.4,0.52
-0.0003918,0.48,0.48
-0.0003917,0.44,0.48
-0.0003916,0.4,0.52
-0.0003915,0.44,0.48
-0.0003914,0.44,0.44
-0.0003913,0.4,0.48
-0.0003912,0.4,0.52
-0.0003911,0.36,0.48
-0.000391,0.36,0.44
-0.0003909,0.4,0.52
-0.0003908,0.4,0.4
-0.0003907,0.4,0.48
-0.0003906,0.36,0.44
-0.0003905,0.44,0.36
-0.0003904,0.48,0.36
-0.0003903,1.72,0.52
-0.0003902,1.44,0.44
-0.0003901,1.4,0.4
-0.00039,1.48,0.52
-0.0003899,1.44,0.44
-0.0003898,1.4,0.4
-0.0003897,1.4,0.44
-0.0003896,1.44,0.44
-0.0003895,1.4,0.44
-0.0003894,1.36,0.44
-0.0003893,1.44,0.4
-0.0003892,1.36,0.44
-0.0003891,1.4,0.4
-0.000389,1.36,0.48
-0.0003889,1.36,0.44
-0.0003888,1.4,0.44
-0.0003887,1.4,0.48
-0.0003886,1.4,0.48
-0.0003885,1.4,0.44
-0.0003884,1.32,0.44
-0.0003883,1.4,0.4
-0.0003882,1.4,0.44
-0.0003881,1.44,0.4
-0.000388,1.44,0.44
-0.0003879,1.44,0.44
-0.0003878,1.48,0.44
-0.0003877,1.48,0.44
-0.0003876,1.44,0.44
-0.0003875,1.4,0.48
-0.0003874,1.36,0.4
-0.0003873,1.32,0.48
-0.0003872,1.36,0.44
-0.0003871,1.4,0.48
-0.000387,1.4,0.4
-0.0003869,1.4,0.44
-0.0003868,1.32,0.52
-0.0003867,1.36,0.52
-0.0003866,1.36,0.44
-0.0003865,1.36,0.48
-0.0003864,1.4,0.44
-0.0003863,1.44,0.4
-0.0003862,1.44,0.48
-0.0003861,1.36,0.56
-0.000386,1.4,0.52
-0.0003859,1.44,0.52
-0.0003858,1.48,0.56
-0.0003857,1.4,0.56
-0.0003856,1.4,0.52
-0.0003855,1.36,0.6
-0.0003854,1.4,0.56
-0.0003853,1.44,0.56
-0.0003852,1.36,0.56
-0.0003851,1.36,0.64
-0.000385,1.4,0.64
-0.0003849,1.44,0.56
-0.0003848,1.48,0.52
-0.0003847,1.36,0.6
-0.0003846,1.32,0.6
-0.0003845,1.32,0.56
-0.0003844,1.4,0.6
-0.0003843,1.4,0.6
-0.0003842,1.4,0.68
-0.0003841,1.36,0.6
-0.000384,1.48,0.6
-0.0003839,1.32,0.56
-0.0003838,1.44,0.6
-0.0003837,1.44,0.64
-0.0003836,1.44,0.64
-0.0003835,1.48,0.68
-0.0003834,1.48,0.64
-0.0003833,1.4,0.64
-0.0003832,1.4,0.64
-0.0003831,1.36,0.72
-0.000383,1.44,0.68
-0.0003829,1.4,0.72
-0.0003828,1.36,0.68
-0.0003827,1.36,0.68
-0.0003826,1.48,0.72
-0.0003825,1.4,0.8
-0.0003824,1.44,0.76
-0.0003823,1.44,0.72
-0.0003822,1.4,0.72
-0.0003821,1.4,0.72
-0.000382,1.4,0.72
-0.0003819,1.4,0.76
-0.0003818,1.36,0.72
-0.0003817,1.48,0.8
-0.0003816,1.48,0.76
-0.0003815,1.4,0.76
-0.0003814,1.44,0.72
-0.0003813,1.4,0.8
-0.0003812,1.44,0.8
-0.0003811,1.44,0.84
-0.000381,1.4,0.72
-0.0003809,1.44,0.84
-0.0003808,1.44,0.76
-0.0003807,1.4,0.8
-0.0003806,1.4,0.8
-0.0003805,1.44,0.88
-0.0003804,1.4,0.8
-0.0003803,1.4,0.8
-0.0003802,1.4,0.88
-0.0003801,1.4,0.88
-0.00038,1.48,0.8
-0.0003799,1.36,0.88
-0.0003798,1.4,0.92
-0.0003797,1.48,0.88
-0.0003796,1.4,0.88
-0.0003795,1.36,0.88
-0.0003794,1.4,0.92
-0.0003793,1.44,0.84
-0.0003792,1.32,0.92
-0.0003791,1.4,0.96
-0.000379,1.4,0.92
-0.0003789,1.4,0.96
-0.0003788,1.48,0.96
-0.0003787,1.32,0.88
-0.0003786,1.44,0.84
-0.0003785,1.4,1
-0.0003784,1.4,0.92
-0.0003783,1.36,0.88
-0.0003782,1.44,0.96
-0.0003781,1.32,0.92
-0.000378,1.4,0.92
-0.0003779,1.4,0.96
-0.0003778,1.36,1
-0.0003777,1.32,1.04
-0.0003776,1.4,0.96
-0.0003775,1.4,0.96
-0.0003774,1.36,1
-0.0003773,1.4,0.96
-0.0003772,1.36,0.92
-0.0003771,1.36,0.96
-0.000377,1.4,0.96
-0.0003769,1.4,0.92
-0.0003768,1.4,0.96
-0.0003767,1.36,0.96
-0.0003766,1.32,1.08
-0.0003765,1.4,0.96
-0.0003764,1.36,1.04
-0.0003763,1.4,1
-0.0003762,1.4,1.04
-0.0003761,1.4,1.08
-0.000376,1.4,1.04
-0.0003759,1.4,1.08
-0.0003758,1.48,1.04
-0.0003757,1.32,1.12
-0.0003756,1.48,1.12
-0.0003755,1.44,1.08
-0.0003754,1.4,1.16
-0.0003753,1.48,1.08
-0.0003752,1.4,1.12
-0.0003751,1.44,1.08
-0.000375,1.44,1.12
-0.0003749,1.4,1.16
-0.0003748,1.44,1.24
-0.0003747,1.44,1.2
-0.0003746,1.44,1.04
-0.0003745,1.4,1.16
-0.0003744,1.44,1.16
-0.0003743,1.44,1.16
-0.0003742,1.4,1.16
-0.0003741,1.36,1.12
-0.000374,1.36,1.16
-0.0003739,1.4,1.16
-0.0003738,1.36,1.2
-0.0003737,1.44,1.16
-0.0003736,1.4,1.16
-0.0003735,1.36,1.16
-0.0003734,1.4,1.12
-0.0003733,1.44,1.16
-0.0003732,1.4,1.2
-0.0003731,1.4,1.24
-0.000373,1.4,1.2
-0.0003729,1.4,1.2
-0.0003728,1.4,1.2
-0.0003727,1.4,1.24
-0.0003726,1.44,1.24
-0.0003725,1.36,1.2
-0.0003724,1.4,1.24
-0.0003723,1.44,1.24
-0.0003722,1.36,1.24
-0.0003721,1.4,1.28
-0.000372,1.44,1.28
-0.0003719,1.4,1.28
-0.0003718,1.4,1.28
-0.0003717,1.4,1.28
-0.0003716,1.32,1.28
-0.0003715,1.48,1.32
-0.0003714,1.4,1.32
-0.0003713,1.4,1.24
-0.0003712,1.48,1.24
-0.0003711,1.4,1.2
-0.000371,1.4,1.32
-0.0003709,1.44,1.28
-0.0003708,1.4,1.32
-0.0003707,1.4,1.2
-0.0003706,1.4,1.32
-0.0003705,1.4,1.24
-0.0003704,1.44,1.32
-0.0003703,1.4,1.24
-0.0003702,1.4,1.28
-0.0003701,1.32,1.28
-0.00037,1.4,1.32
-0.0003699,1.4,1.28
-0.0003698,1.4,1.28
-0.0003697,1.36,1.28
-0.0003696,1.36,1.36
-0.0003695,1.2,1.32
-0.0003694,0.44,1.28
-0.0003693,0.4,1.28
-0.0003692,0.4,1.28
-0.0003691,0.44,1.32
-0.000369,0.4,1.28
-0.0003689,0.48,1.28
-0.0003688,0.36,1.32
-0.0003687,0.36,1.36
-0.0003686,0.48,1.28
-0.0003685,0.52,1.36
-0.0003684,0.44,1.32
-0.0003683,0.4,1.32
-0.0003682,0.44,1.36
-0.0003681,0.44,1.36
-0.000368,0.48,1.36
-0.0003679,0.44,1.36
-0.0003678,0.48,1.36
-0.0003677,0.4,1.32
-0.0003676,0.36,1.36
-0.0003675,0.4,1.36
-0.0003674,0.44,1.32
-0.0003673,0.4,1.28
-0.0003672,0.44,1.32
-0.0003671,0.4,1.4
-0.000367,0.4,1.44
-0.0003669,0.36,1.32
-0.0003668,0.4,1.36
-0.0003667,0.44,1.32
-0.0003666,0.44,1.32
-0.0003665,0.4,1.28
-0.0003664,0.52,1.36
-0.0003663,0.48,1.32
-0.0003662,0.44,1.28
-0.0003661,0.48,1.28
-0.000366,0.48,1.28
-0.0003659,0.4,1.32
-0.0003658,0.48,1.28
-0.0003657,0.44,1.24
-0.0003656,0.48,1.28
-0.0003655,0.44,1.24
-0.0003654,0.4,1.24
-0.0003653,0.36,1.32
-0.0003652,0.4,1.24
-0.0003651,0.48,1.2
-0.000365,0.36,1.2
-0.0003649,0.36,1.24
-0.0003648,0.4,1.28
-0.0003647,0.4,1.24
-0.0003646,0.44,1.24
-0.0003645,0.4,1.2
-0.0003644,0.4,1.16
-0.0003643,0.48,1.16
-0.0003642,0.44,1.12
-0.0003641,0.4,1.16
-0.000364,0.4,1.2
-0.0003639,0.48,1.16
-0.0003638,0.44,1.16
-0.0003637,0.44,1.2
-0.0003636,0.4,1.2
-0.0003635,0.4,1.16
-0.0003634,0.36,1.16
-0.0003633,0.44,1.2
-0.0003632,0.44,1.12
-0.0003631,0.44,1.16
-0.000363,0.52,1.12
-0.0003629,0.36,1.12
-0.0003628,0.4,1.16
-0.0003627,0.44,1.08
-0.0003626,0.4,1.12
-0.0003625,0.4,1.12
-0.0003624,0.44,1.12
-0.0003623,0.4,1.04
-0.0003622,0.4,1.08
-0.0003621,0.4,1.12
-0.000362,0.44,1.04
-0.0003619,0.44,1.12
-0.0003618,0.48,1.04
-0.0003617,0.4,1.04
-0.0003616,0.44,1.08
-0.0003615,0.44,1.08
-0.0003614,0.44,1.04
-0.0003613,0.44,1.04
-0.0003612,0.44,1.04
-0.0003611,0.4,1.08
-0.000361,0.48,1.04
-0.0003609,0.44,1.04
-0.0003608,0.4,1
-0.0003607,0.44,1.08
-0.0003606,0.44,1
-0.0003605,0.4,0.96
-0.0003604,0.44,0.96
-0.0003603,0.36,0.92
-0.0003602,0.44,0.96
-0.0003601,0.4,0.96
-0.00036,0.44,1
-0.0003599,0.44,0.92
-0.0003598,0.4,0.92
-0.0003597,0.4,0.92
-0.0003596,0.4,1
-0.0003595,0.36,0.92
-0.0003594,0.4,0.92
-0.0003593,0.4,0.88
-0.0003592,0.36,0.88
-0.0003591,0.48,0.88
-0.000359,0.48,0.96
-0.0003589,0.44,0.96
-0.0003588,0.36,0.88
-0.0003587,0.4,0.92
-0.0003586,0.44,0.92
-0.0003585,0.4,0.8
-0.0003584,0.36,0.88
-0.0003583,0.4,0.92
-0.0003582,0.4,0.84
-0.0003581,0.44,0.88
-0.000358,0.4,0.84
-0.0003579,0.4,0.76
-0.0003578,0.32,0.84
-0.0003577,0.4,0.8
-0.0003576,0.4,0.88
-0.0003575,0.4,0.8
-0.0003574,0.4,0.84
-0.0003573,0.4,0.88
-0.0003572,0.36,0.88
-0.0003571,0.44,0.84
-0.000357,0.44,0.84
-0.0003569,0.4,0.84
-0.0003568,0.4,0.76
-0.0003567,0.4,0.88
-0.0003566,0.44,0.84
-0.0003565,0.4,0.84
-0.0003564,0.4,0.84
-0.0003563,0.4,0.8
-0.0003562,0.44,0.76
-0.0003561,0.44,0.72
-0.000356,0.4,0.72
-0.0003559,0.4,0.76
-0.0003558,0.4,0.76
-0.0003557,0.36,0.68
-0.0003556,0.36,0.72
-0.0003555,0.44,0.76
-0.0003554,0.4,0.72
-0.0003553,0.44,0.64
-0.0003552,0.44,0.72
-0.0003551,0.36,0.68
-0.000355,0.48,0.72
-0.0003549,0.4,0.72
-0.0003548,0.4,0.64
-0.0003547,0.44,0.64
-0.0003546,0.32,0.64
-0.0003545,0.4,0.68
-0.0003544,0.44,0.64
-0.0003543,0.4,0.64
-0.0003542,0.44,0.68
-0.0003541,0.48,0.64
-0.000354,0.44,0.64
-0.0003539,0.4,0.68
-0.0003538,0.44,0.64
-0.0003537,0.4,0.64
-0.0003536,0.44,0.6
-0.0003535,0.44,0.64
-0.0003534,0.4,0.6
-0.0003533,0.4,0.72
-0.0003532,0.4,0.64
-0.0003531,0.36,0.52
-0.000353,0.36,0.56
-0.0003529,0.36,0.6
-0.0003528,0.44,0.64
-0.0003527,0.48,0.6
-0.0003526,0.44,0.6
-0.0003525,0.36,0.6
-0.0003524,0.36,0.6
-0.0003523,0.44,0.56
-0.0003522,0.44,0.6
-0.0003521,0.4,0.6
-0.000352,0.48,0.56
-0.0003519,0.44,0.56
-0.0003518,0.44,0.56
-0.0003517,0.44,0.56
-0.0003516,0.4,0.52
-0.0003515,0.44,0.56
-0.0003514,0.48,0.6
-0.0003513,0.44,0.52
-0.0003512,0.4,0.52
-0.0003511,0.4,0.48
-0.000351,0.36,0.52
-0.0003509,0.36,0.48
-0.0003508,0.4,0.48
-0.0003507,0.36,0.48
-0.0003506,0.36,0.52
-0.0003505,0.44,0.52
-0.0003504,0.44,0.48
-0.0003503,0.4,0.48
-0.0003502,0.4,0.4
-0.0003501,0.44,0.48
-0.00035,0.48,0.52
-0.0003499,0.44,0.52
-0.0003498,0.4,0.52
-0.0003497,0.44,0.52
-0.0003496,0.44,0.52
-0.0003495,0.48,0.52
-0.0003494,0.44,0.52
-0.0003493,0.44,0.44
-0.0003492,0.44,0.44
-0.0003491,0.44,0.44
-0.000349,0.44,0.48
-0.0003489,0.36,0.48
-0.0003488,0.4,0.4
-0.0003487,0.4,0.52
-0.0003486,1.32,0.52
-0.0003485,1.36,0.52
-0.0003484,1.4,0.48
-0.0003483,1.36,0.48
-0.0003482,1.36,0.44
-0.0003481,1.4,0.48
-0.000348,1.48,0.48
-0.0003479,1.36,0.4
-0.0003478,1.4,0.4
-0.0003477,1.36,0.4
-0.0003476,1.48,0.44
-0.0003475,1.44,0.44
-0.0003474,1.4,0.32
-0.0003473,1.36,0.44
-0.0003472,1.32,0.36
-0.0003471,1.32,0.48
-0.000347,1.32,0.36
-0.0003469,1.4,0.48
-0.0003468,1.28,0.48
-0.0003467,1.32,0.44
-0.0003466,1.4,0.44
-0.0003465,1.44,0.44
-0.0003464,1.36,0.44
-0.0003463,1.44,0.48
-0.0003462,1.44,0.48
-0.0003461,1.44,0.52
-0.000346,1.44,0.4
-0.0003459,1.4,0.4
-0.0003458,1.4,0.4
-0.0003457,1.36,0.44
-0.0003456,1.4,0.48
-0.0003455,1.44,0.48
-0.0003454,1.4,0.56
-0.0003453,1.4,0.52
-0.0003452,1.4,0.48
-0.0003451,1.4,0.52
-0.000345,1.44,0.44
-0.0003449,1.4,0.52
-0.0003448,1.48,0.52
-0.0003447,1.44,0.52
-0.0003446,1.44,0.52
-0.0003445,1.44,0.52
-0.0003444,1.4,0.52
-0.0003443,1.52,0.56
-0.0003442,1.36,0.6
-0.0003441,1.44,0.52
-0.000344,1.44,0.56
-0.0003439,1.44,0.56
-0.0003438,1.44,0.56
-0.0003437,1.36,0.6
-0.0003436,1.52,0.56
-0.0003435,1.36,0.6
-0.0003434,1.44,0.6
-0.0003433,1.4,0.56
-0.0003432,1.4,0.68
-0.0003431,1.44,0.56
-0.000343,1.32,0.56
-0.0003429,1.32,0.6
-0.0003428,1.36,0.68
-0.0003427,1.44,0.6
-0.0003426,1.44,0.64
-0.0003425,1.4,0.72
-0.0003424,1.4,0.64
-0.0003423,1.4,0.72
-0.0003422,1.36,0.64
-0.0003421,1.36,0.68
-0.000342,1.48,0.68
-0.0003419,1.32,0.68
-0.0003418,1.4,0.68
-0.0003417,1.44,0.76
-0.0003416,1.36,0.72
-0.0003415,1.36,0.68
-0.0003414,1.4,0.72
-0.0003413,1.48,0.68
-0.0003412,1.4,0.68
-0.0003411,1.44,0.76
-0.000341,1.4,0.68
-0.0003409,1.44,0.72
-0.0003408,1.4,0.68
-0.0003407,1.36,0.72
-0.0003406,1.36,0.76
-0.0003405,1.44,0.68
-0.0003404,1.56,0.72
-0.0003403,1.44,0.76
-0.0003402,1.4,0.8
-0.0003401,1.48,0.76
-0.00034,1.4,0.84
-0.0003399,1.44,0.8
-0.0003398,1.4,0.76
-0.0003397,1.4,0.84
-0.0003396,1.48,0.8
-0.0003395,1.36,0.84
-0.0003394,1.4,0.8
-0.0003393,1.44,0.76
-0.0003392,1.44,0.84
-0.0003391,1.4,0.84
-0.000339,1.32,0.72
-0.0003389,1.32,0.8
-0.0003388,1.36,0.8
-0.0003387,1.4,0.8
-0.0003386,1.32,0.84
-0.0003385,1.4,0.76
-0.0003384,1.4,0.84
-0.0003383,1.52,0.88
-0.0003382,1.4,0.92
-0.0003381,1.36,0.88
-0.000338,1.4,0.84
-0.0003379,1.4,0.84
-0.0003378,1.36,0.84
-0.0003377,1.4,0.92
-0.0003376,1.4,0.92
-0.0003375,1.44,0.92
-0.0003374,1.36,0.92
-0.0003373,1.44,0.88
-0.0003372,1.44,0.92
-0.0003371,1.4,0.96
-0.000337,1.4,0.96
-0.0003369,1.48,0.88
-0.0003368,1.44,0.96
-0.0003367,1.44,0.92
-0.0003366,1.44,0.96
-0.0003365,1.44,0.96
-0.0003364,1.4,0.96
-0.0003363,1.44,1
-0.0003362,1.4,0.92
-0.0003361,1.4,0.96
-0.000336,1.48,1
-0.0003359,1.36,1
-0.0003358,1.4,1.04
-0.0003357,1.48,1
-0.0003356,1.48,1.12
-0.0003355,1.4,0.96
-0.0003354,1.4,1.08
-0.0003353,1.44,1.08
-0.0003352,1.36,1
-0.0003351,1.4,1.12
-0.000335,1.4,1.08
-0.0003349,1.44,1.12
-0.0003348,1.44,1.08
-0.0003347,1.4,1.04
-0.0003346,1.44,1.12
-0.0003345,1.4,1.08
-0.0003344,1.44,1.04
-0.0003343,1.48,1.12
-0.0003342,1.44,1.04
-0.0003341,1.4,1.04
-0.000334,1.4,1.12
-0.0003339,1.44,1
-0.0003338,1.4,1
-0.0003337,1.4,1.12
-0.0003336,1.4,1.12
-0.0003335,1.4,1.08
-0.0003334,1.36,1.16
-0.0003333,1.4,1.08
-0.0003332,1.52,1.04
-0.0003331,1.36,1.08
-0.000333,1.4,1.08
-0.0003329,1.4,1.12
-0.0003328,1.36,1.12
-0.0003327,1.4,1.16
-0.0003326,1.36,1.12
-0.0003325,1.44,1.16
-0.0003324,1.32,1.2
-0.0003323,1.36,1.04
-0.0003322,1.36,1.12
-0.0003321,1.4,1.2
-0.000332,1.44,1.16
-0.0003319,1.36,1.2
-0.0003318,1.44,1.16
-0.0003317,1.4,1.2
-0.0003316,1.44,1.16
-0.0003315,1.48,1.16
-0.0003314,1.4,1.16
-0.0003313,1.4,1.2
-0.0003312,1.4,1.16
-0.0003311,1.44,1.24
-0.000331,1.44,1.24
-0.0003309,1.36,1.24
-0.0003308,1.48,1.24
-0.0003307,1.48,1.24
-0.0003306,1.44,1.2
-0.0003305,1.4,1.2
-0.0003304,1.4,1.24
-0.0003303,1.48,1.28
-0.0003302,1.44,1.24
-0.0003301,1.44,1.24
-0.00033,1.4,1.24
-0.0003299,1.4,1.24
-0.0003298,1.44,1.24
-0.0003297,1.4,1.28
-0.0003296,1.4,1.28
-0.0003295,1.44,1.2
-0.0003294,1.44,1.24
-0.0003293,1.36,1.32
-0.0003292,1.4,1.28
-0.0003291,1.4,1.36
-0.000329,1.4,1.32
-0.0003289,1.36,1.28
-0.0003288,1.44,1.32
-0.0003287,1.44,1.28
-0.0003286,1.36,1.32
-0.0003285,1.48,1.36
-0.0003284,1.4,1.32
-0.0003283,1.4,1.32
-0.0003282,1.44,1.28
-0.0003281,1.4,1.32
-0.000328,1.36,1.32
-0.0003279,1.44,1.36
-0.0003278,0.12,1.36
-0.0003277,0.4,1.36
-0.0003276,0.4,1.36
-0.0003275,0.44,1.36
-0.0003274,0.4,1.36
-0.0003273,0.44,1.28
-0.0003272,0.44,1.32
-0.0003271,0.48,1.36
-0.000327,0.4,1.36
-0.0003269,0.44,1.36
-0.0003268,0.36,1.4
-0.0003267,0.4,1.28
-0.0003266,0.4,1.32
-0.0003265,0.4,1.32
-0.0003264,0.48,1.32
-0.0003263,0.36,1.4
-0.0003262,0.4,1.32
-0.0003261,0.44,1.28
-0.000326,0.4,1.28
-0.0003259,0.4,1.4
-0.0003258,0.4,1.32
-0.0003257,0.4,1.36
-0.0003256,0.4,1.32
-0.0003255,0.44,1.32
-0.0003254,0.4,1.36
-0.0003253,0.44,1.4
-0.0003252,0.52,1.36
-0.0003251,0.48,1.36
-0.000325,0.44,1.36
-0.0003249,0.48,1.36
-0.0003248,0.4,1.32
-0.0003247,0.48,1.36
-0.0003246,0.48,1.32
-0.0003245,0.44,1.28
-0.0003244,0.44,1.32
-0.0003243,0.48,1.28
-0.0003242,0.44,1.24
-0.0003241,0.48,1.32
-0.000324,0.4,1.28
-0.0003239,0.36,1.36
-0.0003238,0.4,1.24
-0.0003237,0.4,1.28
-0.0003236,0.48,1.28
-0.0003235,0.44,1.28
-0.0003234,0.44,1.28
-0.0003233,0.48,1.32
-0.0003232,0.48,1.24
-0.0003231,0.44,1.2
-0.000323,0.44,1.28
-0.0003229,0.52,1.24
-0.0003228,0.4,1.24
-0.0003227,0.4,1.28
-0.0003226,0.44,1.2
-0.0003225,0.44,1.2
-0.0003224,0.36,1.16
-0.0003223,0.4,1.2
-0.0003222,0.4,1.2
-0.0003221,0.36,1.16
-0.000322,0.52,1.2
-0.0003219,0.4,1.2
-0.0003218,0.4,1.16
-0.0003217,0.4,1.12
-0.0003216,0.4,1.24
-0.0003215,0.36,1.16
-0.0003214,0.4,1.12
-0.0003213,0.36,1.12
-0.0003212,0.36,1.12
-0.0003211,0.44,1.08
-0.000321,0.36,1.08
-0.0003209,0.44,1.04
-0.0003208,0.48,1.12
-0.0003207,0.4,1.08
-0.0003206,0.44,1.12
-0.0003205,0.44,1.08
-0.0003204,0.44,1.12
-0.0003203,0.4,1.08
-0.0003202,0.44,1.04
-0.0003201,0.48,1.04
-0.00032,0.4,1.04
-0.0003199,0.4,1.04
-0.0003198,0.44,1
-0.0003197,0.4,1
-0.0003196,0.48,1.08
-0.0003195,0.44,1.04
-0.0003194,0.4,0.96
-0.0003193,0.44,1.04
-0.0003192,0.4,1.08
-0.0003191,0.4,0.96
-0.000319,0.4,1.04
-0.0003189,0.48,1
-0.0003188,0.44,1
-0.0003187,0.4,1
-0.0003186,0.4,0.96
-0.0003185,0.44,1.04
-0.0003184,0.44,1
-0.0003183,0.4,0.96
-0.0003182,0.4,1.04
-0.0003181,0.4,1
-0.000318,0.4,0.96
-0.0003179,0.36,0.96
-0.0003178,0.44,0.96
-0.0003177,0.44,0.92
-0.0003176,0.44,0.96
-0.0003175,0.48,0.92
-0.0003174,0.4,0.92
-0.0003173,0.36,0.8
-0.0003172,0.44,0.88
-0.0003171,0.32,0.88
-0.000317,0.4,0.92
-0.0003169,0.36,0.92
-0.0003168,0.4,0.88
-0.0003167,0.36,0.8
-0.0003166,0.4,0.88
-0.0003165,0.44,0.88
-0.0003164,0.36,0.84
-0.0003163,0.44,0.84
-0.0003162,0.48,0.84
-0.0003161,0.4,0.84
-0.000316,0.44,0.88
-0.0003159,0.44,0.88
-0.0003158,0.44,0.8
-0.0003157,0.4,0.88
-0.0003156,0.4,0.8
-0.0003155,0.4,0.84
-0.0003154,0.44,0.72
-0.0003153,0.4,0.8
-0.0003152,0.4,0.76
-0.0003151,0.44,0.76
-0.000315,0.4,0.68
-0.0003149,0.36,0.8
-0.0003148,0.48,0.84
-0.0003147,0.4,0.8
-0.0003146,0.32,0.76
-0.0003145,0.4,0.76
-0.0003144,0.44,0.72
-0.0003143,0.4,0.8
-0.0003142,0.44,0.76
-0.0003141,0.32,0.72
-0.000314,0.36,0.76
-0.0003139,0.44,0.72
-0.0003138,0.48,0.76
-0.0003137,0.36,0.72
-0.0003136,0.48,0.72
-0.0003135,0.4,0.72
-0.0003134,0.4,0.68
-0.0003133,0.4,0.76
-0.0003132,0.44,0.68
-0.0003131,0.4,0.68
-0.000313,0.4,0.72
-0.0003129,0.44,0.64
-0.0003128,0.4,0.56
-0.0003127,0.36,0.64
-0.0003126,0.36,0.64
-0.0003125,0.4,0.68
-0.0003124,0.4,0.6
-0.0003123,0.44,0.64
-0.0003122,0.36,0.64
-0.0003121,0.48,0.6
-0.000312,0.4,0.72
-0.0003119,0.44,0.64
-0.0003118,0.44,0.64
-0.0003117,0.4,0.6
-0.0003116,0.44,0.64
